LA_E_7275143,0.999940037727356
LA_E_8110631,0.0008130264468491077
LA_E_8556877,0.0006259686779230833
LA_E_8591714,0.0004209048638585955
LA_E_2242095,0.0016147970454767346
LA_E_5842545,0.9999984502792358
LA_E_8836876,0.0007628407329320908
LA_E_1157528,0.0014342701761052012
LA_E_2497126,0.0025231519248336554
LA_E_2815696,0.0013027448439970613
LA_E_8391430,0.5323440432548523
LA_E_2790125,0.014620478264987469
LA_E_7084641,0.030975444242358208
LA_E_7023214,0.0009466674528084695
LA_E_8396540,0.001960617955774069
LA_E_7829243,0.24757477641105652
LA_E_1266878,0.0007389487000182271
LA_E_4109460,0.00234429189004004
LA_E_6001685,0.35432353615760803
LA_E_1279438,0.0014526289887726307
LA_E_3970334,0.0009531034156680107
LA_E_5590594,0.0007952482555992901
LA_E_1786636,0.23530712723731995
LA_E_1823511,0.5736381411552429
LA_E_5536755,0.0013273167423903942
LA_E_9173255,0.0012368954485282302
LA_E_6808626,0.9999991655349731
LA_E_8446766,0.9998489618301392
LA_E_8494256,0.5022780895233154
LA_E_2310576,0.9995297193527222
LA_E_3825014,0.0009044187609106302
LA_E_1470069,0.0018979893065989017
LA_E_7755121,0.0007352049578912556
LA_E_5380076,0.034335505217313766
LA_E_5341679,0.0007367092766799033
LA_E_2076685,0.0005256248987279832
LA_E_3214197,0.00047902431106194854
LA_E_3477041,0.0009983544005081058
LA_E_2213427,0.0007309667998924851
LA_E_5820664,0.001343462965451181
LA_E_6954284,0.0109650157392025
LA_E_4346479,0.0019623429980129004
LA_E_4893753,0.0009527657530270517
LA_E_7292939,0.0022610032465308905
LA_E_9146952,0.0008070839685387909
LA_E_4874766,0.006311995908617973
LA_E_3050628,0.0006733772461302578
LA_E_2698313,0.0010049542179331183
LA_E_4544320,0.9999991655349731
LA_E_4030563,0.001405035611242056
LA_E_2391983,0.0014298353344202042
LA_E_1506403,0.010344966314733028
LA_E_5452231,0.9952601790428162
LA_E_7128288,0.9999850988388062
LA_E_6151463,0.0023593574296683073
LA_E_4167330,0.002633301541209221
LA_E_4248103,0.0020038948860019445
LA_E_7347681,0.0009833242511376739
LA_E_5845209,0.9984356760978699
LA_E_7804513,0.0030740308575332165
LA_E_6093837,0.0003970156831201166
LA_E_8232307,0.0008758314070291817
LA_E_5091843,0.22238944470882416
LA_E_4301701,0.0006859867135062814
LA_E_7372120,0.0007017753669060767
LA_E_7892794,0.0007485132664442062
LA_E_7610493,0.0032600362319499254
LA_E_4220611,0.11370646208524704
LA_E_1317932,0.0012806406011804938
LA_E_1441342,0.0010393644915893674
LA_E_5799547,0.0011648462386801839
LA_E_7080424,0.0035440523643046618
LA_E_6750793,0.0006705134292133152
LA_E_9455259,0.002570327604189515
LA_E_4363160,0.0015298795187845826
LA_E_5286862,0.0010679964907467365
LA_E_1566088,0.0008237313595600426
LA_E_5866238,0.999998927116394
LA_E_4462016,0.00600389763712883
LA_E_5401233,0.0008829336147755384
LA_E_3930912,0.008241708390414715
LA_E_8668479,0.0056005800142884254
LA_E_2196745,0.0005457339575514197
LA_E_1565287,0.0012549948878586292
LA_E_1452121,0.0035369230899959803
LA_E_4702191,0.0014198275748640299
LA_E_2629484,0.0011149112833663821
LA_E_7507043,0.0003913245163857937
LA_E_4883492,0.0012134590651839972
LA_E_4361200,0.0008787044789642096
LA_E_3881767,0.0009202557848766446
LA_E_5263008,0.0060436539351940155
LA_E_6431150,0.0024442472495138645
LA_E_9329254,0.01142748724669218
LA_E_3220575,0.00020144142035860568
LA_E_3592714,0.00035399821354076266
LA_E_5677349,0.9994364380836487
LA_E_6225636,0.0011699185706675053
LA_E_5595530,0.10664186626672745
LA_E_2476450,0.9999959468841553
LA_E_4948063,1.0
LA_E_5384940,0.999995231628418
LA_E_3791658,0.0006521613686345518
LA_E_8984249,0.001343165640719235
LA_E_6743072,0.9999996423721313
LA_E_4564221,0.0009970706887543201
LA_E_1133928,0.005079012829810381
LA_E_3228918,0.001592785818502307
LA_E_3141618,0.0006715110503137112
LA_E_7954362,0.0005429027369245887
LA_E_6660124,0.0016997333150357008
LA_E_6973146,0.000559984939172864
LA_E_6051417,0.9999998807907104
LA_E_3947654,0.0006380666163749993
LA_E_4797071,0.0004132042231503874
LA_E_6462273,0.0007548799039795995
LA_E_2283055,0.9999951124191284
LA_E_1512971,0.0027835695073008537
LA_E_7375682,0.001739592058584094
LA_E_7223784,0.00462386105209589
LA_E_6036078,0.003121250309050083
LA_E_5303855,0.0009644213132560253
LA_E_8926105,0.0020187103655189276
LA_E_5174739,1.0
LA_E_8269317,0.003902605501934886
LA_E_6231208,0.0007278693374246359
LA_E_9452672,0.0009550915565341711
LA_E_3284599,0.0005689729587174952
LA_E_5905798,0.0009612871799618006
LA_E_8347209,0.0010490113636478782
LA_E_3895036,0.99998939037323
LA_E_7003498,1.0
LA_E_4382795,0.0007138493820093572
LA_E_4203961,0.0006261240341700613
LA_E_7511528,0.0015211876016110182
LA_E_7104749,0.0005312602152116597
LA_E_3709230,0.0007353923283517361
LA_E_4561523,0.5567307472229004
LA_E_1268964,0.999997615814209
LA_E_7370170,0.0002695611328817904
LA_E_7768253,0.0015756037319079041
LA_E_6820208,0.0016505199018865824
LA_E_2489573,0.0009325155406259
LA_E_9298777,0.0014626801712438464
LA_E_2376271,0.0011990132043138146
LA_E_8480833,0.0016423261258751154
LA_E_3661341,0.4016026556491852
LA_E_4877438,0.960703432559967
LA_E_6390124,0.005209612660109997
LA_E_3478019,1.0
LA_E_1707897,0.0008125354070216417
LA_E_9502733,0.20697323977947235
LA_E_5012484,0.9999557733535767
LA_E_2880744,0.0008552524959668517
LA_E_6067436,0.003911305218935013
LA_E_6273237,0.0005897146766074002
LA_E_1185395,0.9999837875366211
LA_E_6718205,0.0012092486722394824
LA_E_4791534,0.000529800308868289
LA_E_9972979,0.00077899667667225
LA_E_4295355,0.0012143360218033195
LA_E_7397434,0.0008123619481921196
LA_E_9673332,0.0012874434469267726
LA_E_6105590,0.00031661405228078365
LA_E_3969767,0.001124950242228806
LA_E_8955364,0.001348806661553681
LA_E_3140892,0.0008451881585642695
LA_E_3954195,0.004709396045655012
LA_E_4054240,0.0008558533154428005
LA_E_7047441,0.0007025234517641366
LA_E_9185546,0.0006945953355170786
LA_E_6848088,0.001903766649775207
LA_E_5103976,0.000778989284299314
LA_E_5367621,0.0008917378727346659
LA_E_1558787,0.012752077542245388
LA_E_5565277,0.0007178053492680192
LA_E_2403923,0.0006092626135796309
LA_E_9428279,0.000741666997782886
LA_E_1645769,0.00045726035023108125
LA_E_8108899,0.0022469074465334415
LA_E_1213096,0.00033801179961301386
LA_E_7557930,0.9976939558982849
LA_E_9971582,0.6278960704803467
LA_E_8607091,0.000739353068638593
LA_E_5240374,0.003260501194745302
LA_E_7336998,0.0028799017891287804
LA_E_2083329,0.0017203285824507475
LA_E_4707116,0.001235189032740891
LA_E_6126426,0.9999998807907104
LA_E_9851900,0.000561641703825444
LA_E_2457138,0.9999996423721313
LA_E_5190605,0.00087439437629655
LA_E_4704571,0.0004567543510347605
LA_E_8280273,0.0005859564407728612
LA_E_9484425,0.0009286379208788276
LA_E_5488831,0.0046320827677845955
LA_E_9027987,0.1716737449169159
LA_E_7911177,0.9999997615814209
LA_E_9150869,0.006661436520516872
LA_E_4349711,0.9999679327011108
LA_E_6245742,0.0029378682374954224
LA_E_6655762,0.0007447823300026357
LA_E_6465434,0.00041466005495749414
LA_E_2822307,0.001675246749073267
LA_E_2374946,0.0005305176600813866
LA_E_2406781,0.0012637284817174077
LA_E_5695650,0.9980320334434509
LA_E_2626800,0.9999920129776001
LA_E_8754553,0.10276935994625092
LA_E_6372708,0.0011335754534229636
LA_E_9848176,0.9999103546142578
LA_E_5322207,0.001023047836497426
LA_E_8143823,0.0006336711230687797
LA_E_9453691,0.0022087586112320423
LA_E_7691840,0.0007737881387583911
LA_E_3302600,0.0019155882764607668
LA_E_6308103,0.0017958644311875105
LA_E_3913950,0.0019368163775652647
LA_E_3216589,0.0007921729702502489
LA_E_3583190,0.0007688242476433516
LA_E_9356605,0.9984171390533447
LA_E_9457172,0.0012817376991733909
LA_E_4544319,0.0007569387089461088
LA_E_5200979,0.006014544051140547
LA_E_3200729,0.0010505419922992587
LA_E_7152383,0.00045725927338935435
LA_E_4993691,0.0011419327929615974
LA_E_5645025,0.06880766153335571
LA_E_7990806,0.005340364761650562
LA_E_8784966,0.0013528570998460054
LA_E_9851844,0.9804423451423645
LA_E_8511643,0.027415959164500237
LA_E_8769740,0.000419456948293373
LA_E_9227069,0.9999977350234985
LA_E_1967139,1.0
LA_E_8374006,0.006992470007389784
LA_E_3374044,0.0013075441820546985
LA_E_8863152,0.9999997615814209
LA_E_9749462,0.0018032744992524385
LA_E_9136631,0.9999892711639404
LA_E_3511281,0.001326410099864006
LA_E_8701699,0.006362301297485828
LA_E_9351726,0.0009858908597379923
LA_E_5503861,0.0014597330009564757
LA_E_2666590,0.0004764922778122127
LA_E_1271753,0.0006796300876885653
LA_E_9777807,0.0008883168338797987
LA_E_3674134,0.1883082538843155
LA_E_8191487,0.005533833988010883
LA_E_5918694,0.0008875841740518808
LA_E_5823023,0.0006485363701358438
LA_E_7287427,0.0018696221522986889
LA_E_4341937,0.00036866890150122344
LA_E_1297986,0.0009974902495741844
LA_E_4482886,0.0024337891954928637
LA_E_6267108,0.0006426612962968647
LA_E_6245000,0.0004357335565146059
LA_E_6996570,0.0017459747614338994
LA_E_8128513,0.005448130425065756
LA_E_1992799,0.1745040863752365
LA_E_3314746,0.0002707849198486656
LA_E_4811931,0.9999996423721313
LA_E_8657636,0.0012474022805690765
LA_E_3830896,0.0012366435257717967
LA_E_9183172,0.000582593958824873
LA_E_1071871,0.9999909400939941
LA_E_2213170,0.9999938011169434
LA_E_9797561,0.0005213989643380046
LA_E_4370061,0.000585170928388834
LA_E_6097783,0.00038075470365583897
LA_E_9218976,0.000749428931158036
LA_E_7946229,0.006122240796685219
LA_E_3213688,0.0005918414681218565
LA_E_2779987,0.0005894556525163352
LA_E_6164277,0.9999974966049194
LA_E_3844310,0.0013740197755396366
LA_E_1864643,0.001291989698074758
LA_E_4390995,0.12520118057727814
LA_E_4235907,0.0007648512255400419
LA_E_8213916,0.0008090382325462997
LA_E_6342319,0.000427368184318766
LA_E_8365793,0.0007009425316937268
LA_E_7208046,0.9999997615814209
LA_E_6089171,0.0016751644434407353
LA_E_1074199,0.0023168271873146296
LA_E_3638630,0.0005339696654118598
LA_E_9838036,0.9999998807907104
LA_E_6587337,0.1080145537853241
LA_E_5305698,0.0008426964632235467
LA_E_6595728,0.0010836378205567598
LA_E_6475293,0.0005869916058145463
LA_E_7496079,0.0007839369354769588
LA_E_6624614,0.0009855208918452263
LA_E_7141112,0.0027271409053355455
LA_E_6023773,0.0012058302527293563
LA_E_4793705,0.00026041874662041664
LA_E_7051524,0.0021784023847430944
LA_E_6737908,0.9614038467407227
LA_E_1569645,0.9964524507522583
LA_E_6056789,0.0007831118418835104
LA_E_2180653,0.0013703933218494058
LA_E_6155554,0.00017051292525138706
LA_E_5152284,1.0
LA_E_6552331,0.012676265090703964
LA_E_8373950,1.0
LA_E_7170334,0.0011792739387601614
LA_E_8903745,0.9999744892120361
LA_E_7766328,0.0007571291644126177
LA_E_2696330,0.33872759342193604
LA_E_9818652,1.0
LA_E_6255832,0.004934654571115971
LA_E_8370013,0.0008468016749247909
LA_E_5429092,0.0019975509494543076
LA_E_9210575,0.003359014866873622
LA_E_5808117,0.0008346933173015714
LA_E_2381929,0.02267421782016754
LA_E_8312490,0.9999992847442627
LA_E_5383619,0.010946218855679035
LA_E_5371481,0.000837627740111202
LA_E_7760308,0.0008073947392404079
LA_E_6446813,0.0015607153763994575
LA_E_6372747,0.0007534421747550368
LA_E_9487897,0.0009391167550347745
LA_E_3540241,0.0006943021435290575
LA_E_6166148,0.9979876279830933
LA_E_3464894,0.03525930270552635
LA_E_8783106,0.9999986886978149
LA_E_2446731,0.004252488259226084
LA_E_9913850,0.0005435499479062855
LA_E_3859241,0.0006605623057112098
LA_E_8215365,0.0017737022135406733
LA_E_7134818,0.0016404750058427453
LA_E_8797106,0.000898245198186487
LA_E_6302899,0.0007868725806474686
LA_E_3995971,0.1367282271385193
LA_E_3399336,0.9008026719093323
LA_E_6307954,0.0015569451497867703
LA_E_6591079,0.9999996423721313
LA_E_4714009,0.0017448181752115488
LA_E_3803985,0.0013087010011076927
LA_E_5911135,0.0009239804930984974
LA_E_5587531,1.0
LA_E_8662697,0.001620163326151669
LA_E_3052972,0.0006760754040442407
LA_E_5629605,0.0007541939266957343
LA_E_2032146,0.10514102131128311
LA_E_9132357,0.9986289739608765
LA_E_4708697,0.03950387239456177
LA_E_8271891,0.0032911018934100866
LA_E_5479347,0.0008460684912279248
LA_E_3922683,0.9999998807907104
LA_E_7014645,0.0007593152113258839
LA_E_7819900,0.0008182594319805503
LA_E_1065667,0.454578697681427
LA_E_2790439,0.9988288283348083
LA_E_7354784,0.0004535391926765442
LA_E_6522725,0.9930069446563721
LA_E_9865781,0.0005357335903681815
LA_E_6783043,0.00092331349151209
LA_E_4800407,0.010408058762550354
LA_E_4468653,0.0008554816013202071
LA_E_7584231,0.0007627814775332808
LA_E_5901269,0.0012183621292933822
LA_E_2194840,0.001563549623824656
LA_E_6304150,0.9999996423721313
LA_E_6668714,0.0004067273694090545
LA_E_9237881,0.011968539096415043
LA_E_1161199,0.0013280665734782815
LA_E_1784321,0.0016006015939638019
LA_E_4016653,0.999998927116394
LA_E_7280055,0.0006864876486361027
LA_E_7554303,0.0020305358339101076
LA_E_7839506,0.9496002197265625
LA_E_6118544,0.0005435657221823931
LA_E_3139129,0.0007154172053560615
LA_E_9397715,0.9999990463256836
LA_E_1829043,0.002186727710068226
LA_E_9622407,0.999975323677063
LA_E_2285252,0.003283184254541993
LA_E_7352823,0.9999992847442627
LA_E_5267075,0.5193333625793457
LA_E_1909653,0.999950647354126
LA_E_3651517,0.0010586128337308764
LA_E_7841482,0.007840428501367569
LA_E_2025179,0.00071503478102386
LA_E_1881356,0.623437762260437
LA_E_3905498,0.000855711055919528
LA_E_6177140,0.9999879598617554
LA_E_7192028,0.0020187697373330593
LA_E_3605673,0.0011056214570999146
LA_E_4707225,0.0014053683262318373
LA_E_3717751,0.9999991655349731
LA_E_4664197,0.02814321778714657
LA_E_5445191,0.001900160452350974
LA_E_6901228,0.0005617099814116955
LA_E_5818120,0.061423540115356445
LA_E_5345769,0.0010428264504298568
LA_E_6197165,0.0005286975647322834
LA_E_5234157,0.0035216493997722864
LA_E_1652688,0.0016591286985203624
LA_E_1305592,0.0006460669101215899
LA_E_6062297,0.0017308068927377462
LA_E_7395995,0.00043684939737431705
LA_E_1694880,0.0004530410224106163
LA_E_7157152,0.0029907978605479
LA_E_2091174,0.0011388306738808751
LA_E_9863894,0.0011986397439613938
LA_E_7963188,0.0009346678270958364
LA_E_7059130,0.9813379049301147
LA_E_6093832,0.000665219034999609
LA_E_2617272,0.0007749632932245731
LA_E_4633247,0.0011204316979274154
LA_E_4959491,0.0019512120634317398
LA_E_2757244,0.0009488373761996627
LA_E_2070872,0.0007859995239414275
LA_E_6358353,0.9999996423721313
LA_E_9498883,0.00046970957191661
LA_E_1779360,0.001301764277741313
LA_E_7600676,0.9999816417694092
LA_E_6902524,0.0007702858420088887
LA_E_5680793,0.0013088512932881713
LA_E_8887997,0.000846835202537477
LA_E_8768642,1.0
LA_E_5282752,0.0010100959334522486
LA_E_4712931,0.0009077913709916174
LA_E_6112067,0.9999229907989502
LA_E_5544329,0.000720501528121531
LA_E_6071951,0.0009936681017279625
LA_E_1176163,0.0010045100934803486
LA_E_5208484,1.0
LA_E_5949591,0.01277474220842123
LA_E_5259844,0.0005350818973965943
LA_E_3730773,0.999421238899231
LA_E_6085706,0.0010761761805042624
LA_E_3507691,0.9998801946640015
LA_E_7533772,0.9999994039535522
LA_E_7834927,0.0005617447895929217
LA_E_2680418,0.9960441589355469
LA_E_2175980,0.0009714923216961324
LA_E_8695694,0.0008242020849138498
LA_E_3961868,0.0006519364542327821
LA_E_9853573,0.0011477863881736994
LA_E_1899698,0.0014343843795359135
LA_E_9047842,0.0009167263051494956
LA_E_7870122,0.00020761250925716013
LA_E_8767499,0.0009709814912639558
LA_E_6508431,0.00045450020115822554
LA_E_1450973,0.0007973743486218154
LA_E_2082372,0.003872305154800415
LA_E_2504207,0.0005764391971752048
LA_E_2682714,0.9985005855560303
LA_E_3061774,0.9945912957191467
LA_E_1849561,0.9955974221229553
LA_E_4046878,0.0015674036694690585
LA_E_7801303,0.0040059625171124935
LA_E_1861951,0.0013190781464800239
LA_E_1826918,0.9999916553497314
LA_E_1161920,0.0047080907970666885
LA_E_5914840,0.9985027313232422
LA_E_7963267,0.001470764516852796
LA_E_4263650,0.9999772310256958
LA_E_9131431,0.0038461778312921524
LA_E_5536028,0.07596874982118607
LA_E_1657988,0.0012178028700873256
LA_E_7612937,0.0006900336593389511
LA_E_1923972,0.0006301022949628532
LA_E_7385277,0.002276594052091241
LA_E_8787632,0.0017713449196889997
LA_E_2123798,0.994665265083313
LA_E_1824661,0.002034030854701996
LA_E_6189842,0.5483475923538208
LA_E_2171332,0.9999961853027344
LA_E_7752584,0.001453396980650723
LA_E_8694099,0.008022152818739414
LA_E_2813166,0.000732166925445199
LA_E_2571071,0.00046766537707298994
LA_E_3927982,0.9999833106994629
LA_E_3403361,0.0019414953421801329
LA_E_2121968,0.9999971389770508
LA_E_6451464,0.0025991981383413076
LA_E_7171806,0.0008531622588634491
LA_E_5234559,0.002099894918501377
LA_E_1642467,0.6523598432540894
LA_E_6594862,0.001501939375884831
LA_E_1981929,0.01939142867922783
LA_E_1562409,0.011965775862336159
LA_E_5966690,0.00103353476151824
LA_E_9004393,0.001825996907427907
LA_E_5755866,0.0014357947511598468
LA_E_7893685,0.001126035233028233
LA_E_4248444,0.0007144074770621955
LA_E_5111072,0.005644148215651512
LA_E_4178493,0.003536388510838151
LA_E_5089400,0.00042596273124217987
LA_E_9076125,0.06665579974651337
LA_E_8640118,0.932263970375061
LA_E_2005096,0.0008585609612055123
LA_E_3056779,0.00034644411061890423
LA_E_5295660,0.000790750898886472
LA_E_3482694,0.0009573058341629803
LA_E_6209387,0.0010309397475793958
LA_E_7461113,0.9999996423721313
LA_E_8591465,0.0004846811352763325
LA_E_8954659,0.0010763551108539104
LA_E_9391728,0.0009305058047175407
LA_E_2572124,1.0
LA_E_6531435,0.0006366418674588203
LA_E_4995495,0.17079555988311768
LA_E_4153715,0.0017164896707981825
LA_E_2019425,0.00065233203349635
LA_E_9676753,0.0012370656477287412
LA_E_6758385,0.0008234579581767321
LA_E_2577387,0.0009708687430247664
LA_E_9660021,0.9999983310699463
LA_E_9322757,0.001743679167702794
LA_E_6959506,0.0013354269322007895
LA_E_4064504,0.0009401365532539785
LA_E_2046006,0.0018937268760055304
LA_E_3883791,0.0007023788639344275
LA_E_5350663,0.0005774215678684413
LA_E_2089007,0.002327330643311143
LA_E_8664488,0.0012593643041327596
LA_E_5661305,0.0008100827690213919
LA_E_2756985,0.0006001816364005208
LA_E_6468893,0.000844787631649524
LA_E_4346369,0.00185778655577451
LA_E_9538737,0.0006590362172573805
LA_E_9884834,0.0004060902865603566
LA_E_6246015,0.0012956607388332486
LA_E_1782059,0.9991550445556641
LA_E_3265324,0.0006009769858792424
LA_E_2658113,0.0007470456184819341
LA_E_6509388,0.0005146761541254818
LA_E_9468607,0.9999176263809204
LA_E_1134040,0.0018753615440800786
LA_E_7403332,0.0005968263139948249
LA_E_9549887,0.9999916553497314
LA_E_7084003,0.000627602101303637
LA_E_4800947,0.9988094568252563
LA_E_8025973,0.0011187572963535786
LA_E_1031204,0.0004197070957161486
LA_E_8431335,0.0006294333725236356
LA_E_5649706,0.04105071723461151
LA_E_3142508,0.00035953178303316236
LA_E_6253531,0.0005811168230138719
LA_E_7487755,0.001141538959927857
LA_E_7170322,0.9995669722557068
LA_E_2947854,0.000532271689735353
LA_E_4251958,0.9998868703842163
LA_E_4724326,0.9992809891700745
LA_E_4374315,0.0006277798092924058
LA_E_6910085,0.0004888330004177988
LA_E_3601447,0.9999494552612305
LA_E_4576835,0.001329621416516602
LA_E_9257851,0.3057851791381836
LA_E_3966692,0.0010341538581997156
LA_E_9508585,0.3198053538799286
LA_E_4280769,0.9999957084655762
LA_E_3781507,0.0029309203382581472
LA_E_1614829,0.0005737158935517073
LA_E_8691174,0.0004856571613345295
LA_E_6379814,0.0003792305360548198
LA_E_6434427,0.0005734841106459498
LA_E_1944385,0.005524486768990755
LA_E_5753416,0.0031689556781202555
LA_E_7298921,0.9999998807907104
LA_E_4935935,0.0010092147858813405
LA_E_4934636,0.00036661647027358413
LA_E_1246812,0.0004874402075074613
LA_E_8061466,0.001087814336642623
LA_E_2828164,0.0003012194065377116
LA_E_1329471,0.0006391045753844082
LA_E_3980179,0.0005604948964901268
LA_E_2012812,0.009595816023647785
LA_E_6360538,0.0029540900141000748
LA_E_3194525,0.0005801873630844057
LA_E_3238509,0.002451593056321144
LA_E_5178252,0.000665578932967037
LA_E_6457840,0.9999852180480957
LA_E_2898534,0.0010126429842785
LA_E_2964016,0.0010555449407547712
LA_E_6293842,0.007489022333174944
LA_E_3279666,0.0008086093002930284
LA_E_1706435,0.3665720820426941
LA_E_6889957,0.0010791184613481164
LA_E_3883343,0.000768096768297255
LA_E_4228891,0.01475546509027481
LA_E_2475423,0.0011379236821085215
LA_E_4380276,0.0037089085672050714
LA_E_2028322,0.0022172441240400076
LA_E_5953583,0.003962313290685415
LA_E_8104208,0.9996705055236816
LA_E_9373644,0.0009955971036106348
LA_E_9329163,0.0005835687625221908
LA_E_1217929,0.9798583984375
LA_E_2411265,0.0016794444527477026
LA_E_3191674,0.9999631643295288
LA_E_6198170,0.008153464645147324
LA_E_3457601,0.0009134641150012612
LA_E_6662103,0.9999759197235107
LA_E_2359160,0.0008214946137741208
LA_E_7245346,0.001315186731517315
LA_E_3122594,0.9999947547912598
LA_E_8836369,0.0009293574839830399
LA_E_2522575,0.0023647828493267298
LA_E_7309033,0.0010877054883167148
LA_E_1661998,0.0007510196301154792
LA_E_1777196,0.0008133696974255145
LA_E_9787728,0.0011488096788525581
LA_E_3946550,0.001021588803268969
LA_E_4265643,0.010431768372654915
LA_E_9039825,0.3535781502723694
LA_E_1396754,0.0008975634118542075
LA_E_3138928,0.004526783246546984
LA_E_4418872,0.0009700573864392936
LA_E_9155419,0.0011116676032543182
LA_E_2538384,0.0016944055678322911
LA_E_1433052,0.9998834133148193
LA_E_1328528,0.002080354606732726
LA_E_8122857,0.0009281177772209048
LA_E_1529653,0.0009317966178059578
LA_E_2962348,0.9979249238967896
LA_E_7774258,0.0007424194482155144
LA_E_7502258,0.0010556831257417798
LA_E_7873484,0.0014120450941845775
LA_E_8172837,0.0010400277096778154
LA_E_4678735,0.00037554619484581053
LA_E_2432177,0.9613902568817139
LA_E_2816656,0.0011161142028868198
LA_E_5452559,0.0038642995059490204
LA_E_8991032,0.0008479987154714763
LA_E_6540862,0.005626640748232603
LA_E_3396092,0.0019284244626760483
LA_E_8170114,0.7938569188117981
LA_E_3454344,0.004233844578266144
LA_E_7478034,0.000531878846231848
LA_E_6334861,0.0007794707780703902
LA_E_1294816,0.0014078363310545683
LA_E_6189969,0.001017367816530168
LA_E_1683761,0.999998927116394
LA_E_3737712,0.0038147331215441227
LA_E_3008299,0.0023574908263981342
LA_E_3426122,0.9999748468399048
LA_E_1065521,0.0008814428001642227
LA_E_9936973,0.0016556443879380822
LA_E_6164996,0.004835023544728756
LA_E_1972117,0.0014307519886642694
LA_E_3523413,0.6095936894416809
LA_E_6000006,0.0011552171781659126
LA_E_7560991,0.0007302280864678323
LA_E_1360771,0.0011571666691452265
LA_E_4297899,0.9999904632568359
LA_E_3938454,0.008468742482364178
LA_E_5775448,0.002418193966150284
LA_E_4835721,0.0005163876921869814
LA_E_9318639,0.0009245758410543203
LA_E_4352664,0.0014252796536311507
LA_E_1934577,0.0006888003554195166
LA_E_9238764,0.00043306968291290104
LA_E_2254903,0.0025413103867322206
LA_E_8569810,0.002180893439799547
LA_E_6906518,0.9999983310699463
LA_E_9710268,0.0010446322849020362
LA_E_1399893,0.9694154858589172
LA_E_3187275,0.029520269483327866
LA_E_9417745,0.011497098952531815
LA_E_3931632,0.0018162904307246208
LA_E_1880768,0.0006756876828148961
LA_E_1872334,0.9978092312812805
LA_E_1691952,0.0016317501431331038
LA_E_6217724,0.25398874282836914
LA_E_8781478,0.0010821647010743618
LA_E_4036780,0.0010207371087744832
LA_E_1217909,0.999996542930603
LA_E_1831814,0.0013116259360685945
LA_E_8745674,0.0002704250218812376
LA_E_9276329,0.0021133730188012123
LA_E_4933975,0.001379504450596869
LA_E_6551560,0.0007821046747267246
LA_E_6949942,0.0007693288498558104
LA_E_5264028,0.000502693117596209
LA_E_4611178,0.0017324951477348804
LA_E_2910688,0.0018014205852523446
LA_E_5733195,0.004604009445756674
LA_E_4418819,0.9999872446060181
LA_E_3306427,0.999996542930603
LA_E_3607076,0.9998262524604797
LA_E_4408825,0.002560320543125272
LA_E_1145549,0.0005758510669693351
LA_E_6083517,0.001769817783497274
LA_E_6800517,0.0018842879217118025
LA_E_8563971,0.0033110501244664192
LA_E_9537999,0.0015737188514322042
LA_E_1742243,0.0008758259937167168
LA_E_7731888,0.0009585790103301406
LA_E_3098275,0.000602496787905693
LA_E_1192092,0.0008529331535100937
LA_E_7056612,0.000990984495729208
LA_E_4072906,0.0007147282012738287
LA_E_6881364,0.9999300241470337
LA_E_7722655,0.000351154973031953
LA_E_1484127,0.0005025019054301083
LA_E_8758345,0.00041941695963032544
LA_E_9247537,0.000667416607029736
LA_E_5002954,0.001385419280268252
LA_E_7799514,0.017354240640997887
LA_E_5933833,0.0008546871249563992
LA_E_4303642,0.0007172220502980053
LA_E_3793484,0.002844958333298564
LA_E_2243444,0.0044953892938792706
LA_E_5258229,0.0005600468721240759
LA_E_9538696,0.00058961525792256
LA_E_9104218,0.0011154906824231148
LA_E_9876962,0.0013182183029130101
LA_E_1601602,0.01664572022855282
LA_E_4810408,0.9999940395355225
LA_E_4018223,0.0010454017901793122
LA_E_8296129,0.0021478882990777493
LA_E_1324581,0.001990604680031538
LA_E_8422117,0.2745422124862671
LA_E_3457348,0.0013178687077015638
LA_E_9786178,0.00024369408492930233
LA_E_2958348,0.0029378084000200033
LA_E_8241559,0.9994804263114929
LA_E_2097442,0.9999982118606567
LA_E_7766134,0.9999967813491821
LA_E_2285050,0.0012032646918669343
LA_E_9990423,0.002797560766339302
LA_E_6443142,0.0038959693629294634
LA_E_9072985,0.0019964228849858046
LA_E_6796141,0.0022825489286333323
LA_E_8764035,0.0008142351289279759
LA_E_4921318,0.002075142227113247
LA_E_7101054,0.001558287302032113
LA_E_4257406,0.001963960472494364
LA_E_5343906,0.0015963285695761442
LA_E_2693905,0.0029380470514297485
LA_E_6723208,0.0022221177350729704
LA_E_9097160,0.0018884814344346523
LA_E_2000270,0.0015344942221418023
LA_E_8097029,0.001644678064621985
LA_E_8239391,0.0020334706641733646
LA_E_6880390,0.005302958190441132
LA_E_4075554,0.9999058246612549
LA_E_2955687,0.0010464949300512671
LA_E_6974136,0.0007670639897696674
LA_E_8245956,0.0006704112165607512
LA_E_8122756,0.0004612559569068253
LA_E_2499526,0.0034666967112571
LA_E_2692299,0.00022317300317808986
LA_E_5194682,0.00044976084609515965
LA_E_3629231,0.001068316400051117
LA_E_3286848,0.0016890051774680614
LA_E_5261478,0.0005369405262172222
LA_E_6283808,0.001406576600857079
LA_E_7257491,0.004053473472595215
LA_E_2451459,0.0010705633321776986
LA_E_1845568,0.9999939203262329
